"Data_Status","State","MSN","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"2014F","DC","PATXB"," 59810"," 56078"," 58518"," 60449"," 70075"," 92246"," 93787"," 102182"," 99903"," 100260"," 105482"," 98650"," 85507"," 87416"," 74256"," 62311"," 59830"," 60550"," 55815"," 42905"," 37873"," 34957"," 44195"," 40219"," 42696"," 37569"," 45274"," 40087"," 35872"," 33806"," 32521"," 32642"," 33001"," 34004"," 34090"," 34035"," 33259"," 31412"," 30137"," 30066"," 32194"," 31377"," 29812"," 28691"," 29797"," 25751"," 21778"," 21127"," 18046"," 22601"," 22860"," 21864"," 20207"," 19863"," 20742"
"2014F","DC","PATXP"," 10561"," 9958"," 10365"," 10676"," 12236"," 15837"," 16088"," 17415"," 17081"," 17132"," 17999"," 16873"," 14761"," 15137"," 12999"," 11095"," 10682"," 10773"," 9975"," 7801"," 6884"," 6384"," 7871"," 7227"," 7675"," 6782"," 8076"," 7229"," 6563"," 6200"," 5958"," 5978"," 6036"," 6247"," 6255"," 6266"," 6106"," 5818"," 5599"," 5582"," 5958"," 5798"," 5529"," 5298"," 5499"," 4782"," 4086"," 3981"," 3410"," 4136"," 4188"," 4038"," 3685"," 3627"," 3801"
"2014F","DC","PCCCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","PCCCP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","PCEIB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","PCEIP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","PCICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","PCICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","PCTCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","PCTCP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","PLICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","PLICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","PMTCB"," 59884"," 56136"," 58579"," 60510"," 70176"," 92330"," 93935"," 102383"," 108713"," 120167"," 129410"," 121369"," 116424"," 122451"," 98379"," 75960"," 76714"," 84100"," 80034"," 57506"," 47702"," 40354"," 45763"," 43776"," 47271"," 39526"," 48221"," 43924"," 42715"," 43073"," 37963"," 35739"," 34547"," 36988"," 38220"," 36997"," 35061"," 32614"," 33640"," 33458"," 34495"," 33465"," 33422"," 29798"," 30552"," 28676"," 22555"," 21588"," 18496"," 22527"," 24368"," 22451"," 19558"," 19039"," 19852"
"2014F","DC","POICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","POICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","POTCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","POTCP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","POTXB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","POTXP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","PPICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","PPICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","RETCB"," 155"," 163"," 166"," 148"," 138"," 120"," 111"," 112"," 120"," 108"," 113"," 116"," 118"," 114"," 129"," 131"," 146"," 158"," 193"," 210"," 2849"," 2312"," 3654"," 2564"," 3226"," 3327"," 3049"," 2229"," 2382"," 2514"," 1283"," 1347"," 1411"," 1945"," 1848"," 1850"," 1921"," 1377"," 1221"," 1257"," 1353"," 864"," 878"," 923"," 940"," 260"," 607"," 728"," 549"," 607"," 1097"," 1275"," 1073"," 1147"," 1249"
"2014F","DC","RFACB"," 173"," 205"," 182"," 114"," 113"," 39"," 0"," 33"," 57"," 103"," 82"," 32"," 915"," 3202"," 4960"," 2201"," 2904"," 2907"," 2624"," 311"," 370"," 1133"," 8307"," 2218"," 1168"," 1273"," 503"," 0"," 65"," 247"," 19"," 0"," 44"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 2"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","RFACP"," 28"," 33"," 29"," 18"," 18"," 6"," 0"," 5"," 9"," 16"," 13"," 5"," 146"," 509"," 789"," 350"," 462"," 462"," 417"," 49"," 59"," 180"," 1321"," 353"," 186"," 202"," 80"," 0"," 10"," 39"," 3"," 0"," 7"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","RFCCB"," 9072"," 7342"," 8341"," 9529"," 14657"," 25423"," 26568"," 31693"," 29571"," 30357"," 31943"," 29599"," 22028"," 19867"," 11698"," 6605"," 4401"," 4802"," 3825"," 510"," 232"," 492"," 691"," 3088"," 4216"," 1799"," 6288"," 5171"," 1396"," 807"," 1373"," 1388"," 1673"," 1288"," 1053"," 818"," 602"," 217"," 26"," 11"," 3"," 9"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","RFCCP"," 1443"," 1168"," 1327"," 1516"," 2331"," 4044"," 4226"," 5041"," 4703"," 4829"," 5081"," 4708"," 3504"," 3160"," 1861"," 1051"," 700"," 764"," 608"," 81"," 37"," 78"," 110"," 491"," 671"," 286"," 1000"," 822"," 222"," 128"," 218"," 221"," 266"," 205"," 168"," 130"," 96"," 34"," 4"," 2"," 1"," 1"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","RFEIB"," 54"," 42"," 44"," 44"," 73"," 61"," 108"," 145"," 6375"," 14403"," 17318"," 19143"," 29335"," 33617"," 22360"," 13126"," 16503"," 22820"," 22851"," 14058"," 9193"," 5013"," 1355"," 2917"," 3816"," 1573"," 2547"," 3350"," 5880"," 8019"," 5019"," 2781"," 1220"," 2781"," 3561"," 2528"," 1518"," 790"," 2829"," 2766"," 1315"," 1784"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","RFEIP"," 9"," 7"," 7"," 7"," 12"," 10"," 17"," 23"," 1014"," 2291"," 2755"," 3045"," 4666"," 5347"," 3557"," 2088"," 2625"," 3630"," 3635"," 2236"," 1462"," 797"," 215"," 464"," 607"," 250"," 405"," 533"," 935"," 1276"," 798"," 442"," 194"," 442"," 566"," 402"," 241"," 126"," 450"," 440"," 209"," 284"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","RFICB"," 5966"," 4823"," 5511"," 6304"," 9655"," 16908"," 17590"," 20946"," 19310"," 19749"," 20721"," 19465"," 14293"," 12897"," 7635"," 4312"," 2911"," 3154"," 2507"," 330"," 339"," 112"," 254"," 12"," 17"," 5"," 0"," 0"," 0"," 2"," 5"," 8"," 12"," 0"," 5"," 1"," 1"," 0"," 0"," 0"," 1"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","RFICP"," 949"," 767"," 877"," 1003"," 1536"," 2689"," 2798"," 3332"," 3071"," 3141"," 3296"," 3096"," 2273"," 2051"," 1214"," 686"," 463"," 502"," 399"," 52"," 54"," 18"," 40"," 2"," 3"," 1"," 0"," 0"," 0"," 0"," 1"," 1"," 2"," 0"," 1"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","RFTCB"," 15266"," 12412"," 14078"," 15992"," 24498"," 42432"," 44265"," 52817"," 55312"," 64612"," 70065"," 68239"," 66571"," 69583"," 46653"," 26244"," 26719"," 33683"," 31807"," 15209"," 10134"," 6750"," 10607"," 8235"," 9217"," 4650"," 9338"," 8521"," 7341"," 9075"," 6416"," 4177"," 2949"," 4068"," 4619"," 3347"," 2122"," 1007"," 2856"," 2778"," 1319"," 1794"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","RFTCP"," 2428"," 1974"," 2239"," 2544"," 3897"," 6749"," 7041"," 8401"," 8798"," 10277"," 11144"," 10854"," 10589"," 11068"," 7421"," 4174"," 4250"," 5358"," 5059"," 2419"," 1612"," 1074"," 1687"," 1310"," 1466"," 740"," 1485"," 1355"," 1168"," 1443"," 1020"," 664"," 469"," 647"," 735"," 532"," 337"," 160"," 454"," 442"," 210"," 285"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","RFTXB"," 15212"," 12370"," 14034"," 15947"," 24425"," 42371"," 44158"," 52672"," 48937"," 50209"," 52746"," 49096"," 37236"," 35966"," 24293"," 13118"," 10216"," 10863"," 8956"," 1150"," 941"," 1737"," 9252"," 5318"," 5401"," 3077"," 6790"," 5171"," 1461"," 1056"," 1396"," 1396"," 1729"," 1288"," 1058"," 819"," 604"," 217"," 26"," 11"," 4"," 11"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","RFTXP"," 2420"," 1968"," 2232"," 2537"," 3885"," 6739"," 7024"," 8378"," 7784"," 7986"," 8390"," 7809"," 5923"," 5721"," 3864"," 2087"," 1625"," 1728"," 1424"," 183"," 150"," 276"," 1472"," 846"," 859"," 489"," 1080"," 822"," 232"," 168"," 222"," 222"," 275"," 205"," 168"," 130"," 96"," 34"," 4"," 2"," 1"," 2"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","SFCCB",,,,,,,,,,,,,,,,,,,,," 1"," 1"," 26"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","SFEIB",,,,,,,,,,,,,,,,,,,,," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","SFINB",,,,,,,,,,,,,,,,,,,,," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","SFRCB",,,,,,,,,,,,,,,,,,,,," 1"," 0"," 21"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","SFTCB",,,,,,,,,,,,,,,,,,,,," 2"," 1"," 47"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","SGICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","SGICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","SNICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","SNICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","SOCCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","SOEGB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","SOEGP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","SOHCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 1"," 1"," 1"," 1"," 1"," 1"," 1"," 3"," 5"," 6"," 9"," 14"," 65"," 187"," 233"," 270"," 307"
"2014F","DC","SOICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","SOTCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 1"," 1"," 1"," 1"," 1"," 1"," 1"," 3"," 5"," 6"," 9"," 14"," 65"," 187"," 233"," 270"," 307"
"2014F","DC","SOTXB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 1"," 1"," 1"," 1"," 1"," 1"," 1"," 3"," 5"," 6"," 9"," 14"," 65"," 187"," 233"," 270"," 307"
"2014F","DC","TEACB"," 28823"," 29581"," 29525"," 29602"," 31091"," 33820"," 33780"," 32459"," 32904"," 32675"," 32848"," 33280"," 33608"," 38665"," 39736"," 37069"," 38019"," 37639"," 35172"," 30307"," 27391"," 29319"," 37791"," 29066"," 28194"," 28202"," 30415"," 28683"," 29823"," 29281"," 27389"," 27393"," 27693"," 28131"," 27384"," 27179"," 26255"," 26738"," 26008"," 26628"," 27819"," 25917"," 24623"," 25346"," 26916"," 23398"," 21389"," 21312"," 18921"," 19952"," 19416"," 21406"," 19288"," 19654"," 20733"
"2014F","DC","TEAPB"," 38"," 38"," 37"," 37"," 39"," 42"," 43"," 41"," 42"," 43"," 43"," 44"," 45"," 53"," 55"," 52"," 55"," 56"," 53"," 47"," 43"," 46"," 60"," 46"," 45"," 44"," 48"," 45"," 47"," 47"," 45"," 46"," 46"," 47"," 46"," 47"," 46"," 47"," 46"," 47"," 49"," 45"," 43"," 45"," 47"," 41"," 37"," 37"," 33"," 34"," 32"," 34"," 30"," 30"," 31"
"2014F","DC","TECCB"," 32307"," 30581"," 32797"," 34786"," 41069"," 54583"," 56990"," 66197"," 67158"," 70499"," 74778"," 72373"," 67079"," 66544"," 55881"," 52455"," 51717"," 49657"," 49924"," 47846"," 48712"," 47168"," 52362"," 59120"," 72140"," 70490"," 76153"," 77323"," 75499"," 79728"," 82401"," 86567"," 86554"," 90462"," 120458"," 122089"," 118945"," 117916"," 117604"," 119163"," 123660"," 123714"," 125673"," 120515"," 126493"," 129744"," 123659"," 131753"," 127402"," 129965"," 124812"," 119496"," 111872"," 111569"," 112332"
"2014F","DC","TECPB"," 42"," 39"," 42"," 44"," 51"," 68"," 72"," 84"," 86"," 93"," 99"," 97"," 90"," 91"," 78"," 74"," 75"," 73"," 75"," 74"," 76"," 74"," 83"," 93"," 114"," 111"," 119"," 121"," 120"," 128"," 136"," 144"," 145"," 152"," 204"," 210"," 208"," 208"," 208"," 209"," 216"," 215"," 219"," 212"," 223"," 229"," 217"," 229"," 220"," 219"," 206"," 193"," 176"," 172"," 170"
"2014F","DC","TEEIB"," 12354"," 10836"," 9467"," 9493"," 11804"," 8005"," 13180"," 14121"," 27164"," 40314"," 41369"," 30076"," 35571"," 41868"," 31621"," 16496"," 16890"," 23551"," 24218"," 14601"," 9830"," 5397"," 1568"," 3557"," 4575"," 1958"," 2948"," 3837"," 6842"," 9268"," 5441"," 3097"," 1546"," 2984"," 4130"," 2962"," 1802"," 1203"," 3503"," 3392"," 2301"," 2088"," 3610"," 1108"," 755"," 3140"," 1341"," 1141"," 945"," 492"," 2510"," 2614"," 147"," 0"," 0"
"2014F","DC","TEICB"," 34471"," 33891"," 33092"," 31234"," 34237"," 43986"," 51566"," 54130"," 50503"," 60101"," 64259"," 61464"," 55759"," 54930"," 44115"," 42723"," 42508"," 45484"," 43420"," 44287"," 43056"," 42160"," 40550"," 41219"," 27945"," 29245"," 29947"," 30461"," 31432"," 33724"," 35917"," 36523"," 35677"," 35779"," 3806"," 3639"," 3449"," 3723"," 3507"," 4038"," 3766"," 4320"," 4385"," 4650"," 4403"," 3913"," 3739"," 4198"," 3707"," 7317"," 7270"," 6802"," 6999"," 7133"," 7253"
"2014F","DC","TEIPB"," 45"," 44"," 42"," 39"," 43"," 55"," 65"," 68"," 65"," 79"," 85"," 82"," 75"," 75"," 61"," 60"," 61"," 67"," 65"," 68"," 67"," 66"," 64"," 65"," 44"," 46"," 47"," 48"," 50"," 54"," 59"," 61"," 60"," 60"," 6"," 6"," 6"," 7"," 6"," 7"," 7"," 8"," 8"," 8"," 8"," 7"," 7"," 7"," 6"," 12"," 12"," 11"," 11"," 11"," 11"
