"Data_Status","State","MSN","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"2014F","NV","SNICV"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 1.1"," 1.1"," 1.4"," 2"," 1.8"," 2.7"," 3.3"," 3"," 2.3"," 3.4"," 6.8"," 8.3"," 10.5"," 4.2"," 2.8"," 3.1"," 2.1"," 15.8"," 16.2"
"2014F","NV","TEACD"," 2.08"," 2.07"," 2.15"," 2.34"," 3.26"," 3.66"," 3.72"," 4.09"," 4.36"," 5.92"," 8.44"," 9.85"," 9.49"," 8.19"," 7.9"," 7.79"," 5.97"," 6.09"," 6.41"," 7.29"," 8.4"," 7.87"," 8.1"," 8.07"," 8.14"," 7.94"," 8.99"," 9.07"," 7.92"," 8.99"," 11.66"," 10.95"," 10.09"," 12.01"," 14.88"," 17.83"," 20"," 21.35"," 25.95"," 18.48"," 22.18"," 28.32"," 29.29"," 28.11"," 27.13"
"2014F","NV","TEACV"," 152.1"," 155.9"," 174.8"," 206.8"," 284.7"," 336.9"," 359"," 418.3"," 494.4"," 672"," 978.9"," 1127.2"," 1069.9"," 944.4"," 868.1"," 865.6"," 689.2"," 771.5"," 840"," 963.2"," 1107.6"," 1085.4"," 1139.4"," 1174.9"," 1252.1"," 1276.3"," 1596.3"," 1608.7"," 1452"," 1760.2"," 2380.2"," 2239.9"," 2096.5"," 2558.4"," 3360.1"," 4204.2"," 5008.2"," 5403.4"," 5932.5"," 3834.3"," 4392"," 5348.5"," 5708.2"," 5676.2"," 5481.2"
"2014F","NV","TECCD"," 2.15"," 2.18"," 2.28"," 2.49"," 3.02"," 3.86"," 3.91"," 4.59"," 5.23"," 5.32"," 7.68"," 9.5"," 10.43"," 9.9"," 10.37"," 11.12"," 10.52"," 9.4"," 9.93"," 9.98"," 10.42"," 10.37"," 10.65"," 10.33"," 11.4"," 11.22"," 10.82"," 10.86"," 11.41"," 11.88"," 11.86"," 15.83"," 16.93"," 16.57"," 17.16"," 18.83"," 20.68"," 20.9"," 20.66"," 20.75"," 19.07"," 17.43"," 17.06"," 16.71"," 18.42"
"2014F","NV","TECCV"," 44"," 49.4"," 57.5"," 64.4"," 80.1"," 107.2"," 118.4"," 134.8"," 167.7"," 149.1"," 152.6"," 181.7"," 179.5"," 225.7"," 294.7"," 311.4"," 296.7"," 294.9"," 322.2"," 340.7"," 361.1"," 381.9"," 391.5"," 430.2"," 496.9"," 492.7"," 523.4"," 511.7"," 567.6"," 603.5"," 642.8"," 813.2"," 924.2"," 913.8"," 1007.9"," 1149.2"," 1322.5"," 1341.3"," 1337.5"," 1317.8"," 1223.5"," 1134.9"," 1097.9"," 1122.7"," 1197.8"
"2014F","NV","TEGDS",,,,,,,,,,,,,,,,,,,,,,,,,,,," 5.918"," 5.451"," 5.535"," 6.246"," 6.532"," 6.267"," 6.427"," 6.821"," 7.274"," 7.942"," 8.036"," 8.631"," 7.467"," 7.729"," 7.974"," 8.056"," 8.001"," 7.785"
"2014F","NV","TEICD"," 1.02"," 1.05"," 1.16"," 1.34"," 2.05"," 2.18"," 2.71"," 3.41"," 3.54"," 5.08"," 7.2"," 7.58"," 8.45"," 8.42"," 7.38"," 7.68"," 7.54"," 6.96"," 6.82"," 7.09"," 7.92"," 7.98"," 8.03"," 8.24"," 8.81"," 8.1"," 8.86"," 9.03"," 8.11"," 8.84"," 10.12"," 12.45"," 13.72"," 13.75"," 14.1"," 15.61"," 17.08"," 18.37"," 19.44"," 18.01"," 18.04"," 18.09"," 17"," 16.55"," 18.04"
"2014F","NV","TEICV"," 29.7"," 33.1"," 37.8"," 46.7"," 66.8"," 66.4"," 96.1"," 113.2"," 123.6"," 204.7"," 273.4"," 262.1"," 303.4"," 363.9"," 293.4"," 284.5"," 248.3"," 259.1"," 305.1"," 415.7"," 474"," 454.9"," 495.9"," 535.2"," 610.5"," 619.7"," 669.9"," 670.6"," 655"," 680.3"," 779.3"," 972.6"," 1011.3"," 1073"," 1241.2"," 1489"," 1683.3"," 1710.6"," 1786"," 1610.7"," 1613"," 1435"," 1414.7"," 1498.4"," 1806.4"
"2014F","NV","TERCD"," 2.65"," 2.68"," 2.8"," 3.01"," 3.72"," 4.28"," 4.95"," 5.83"," 6.3"," 6.95"," 8.69"," 9.05"," 10.29"," 12.09"," 11.82"," 12.43"," 12.2"," 11.05"," 11.64"," 11.22"," 11.09"," 11.12"," 11.81"," 11.95"," 13.43"," 13.41"," 13.05"," 12.68"," 12.74"," 13.42"," 13.81"," 17.27"," 18"," 17.39"," 18.65"," 20.72"," 23.19"," 24.41"," 24.22"," 25.22"," 23.97"," 22.24"," 22.94"," 22.12"," 25.39"
"2014F","NV","TERCV"," 51.6"," 57.7"," 63.3"," 70"," 84.1"," 103.3"," 116.9"," 144.6"," 168.1"," 197.3"," 254"," 261.2"," 338.4"," 342.5"," 358.2"," 396.4"," 376.2"," 368"," 420"," 442"," 460.5"," 492.9"," 521.5"," 567.9"," 668.7"," 642.7"," 696"," 728.5"," 810.6"," 851.3"," 930.8"," 1208.9"," 1272.6"," 1265.9"," 1446.9"," 1650.6"," 1944.6"," 2083.6"," 2061.3"," 2133.3"," 2018.1"," 1876.1"," 1892.1"," 1946.3"," 2027.6"
"2014F","NV","TERFB"," 62"," 0"," 0"," 0"," 36"," 0"," 0"," 205"," 245"," 308"," 295"," 2857"," 2519"," 3301"," 2780"," 1898"," 3028"," 3675"," 3477"," 3172"," 0"," 2952"," 3242"," 3106"," 3943"," 4712"," 3682"," 3817"," 3841"," 3652"," 3770"," 4359"," 4238"," 3850"," 4032"," 4529"," 4631"," 4891"," 4944"," 4401"," 4444"," 4495"," 4557"," 194"," 195"
"2014F","NV","TETCD"," 1.95"," 1.96"," 2.06"," 2.25"," 3.05"," 3.52"," 3.72"," 4.27"," 4.61"," 5.82"," 8.17"," 9.3"," 9.52"," 8.95"," 8.71"," 8.93"," 7.77"," 7.41"," 7.73"," 8.18"," 8.97"," 8.75"," 8.99"," 9.04"," 9.57"," 9.21"," 9.82"," 9.88"," 9.24"," 10.07"," 11.75"," 12.96"," 13.04"," 13.87"," 15.67"," 18"," 20.05"," 21.26"," 23.64"," 19.99"," 21.22"," 23.45"," 23.8"," 22.88"," 23.52"
"2014F","NV","TETCV"," 277.4"," 296"," 333.4"," 387.8"," 515.7"," 613.7"," 690.5"," 810.9"," 953.8"," 1223"," 1659"," 1832.3"," 1891.2"," 1876.5"," 1814.4"," 1857.9"," 1610.4"," 1693.5"," 1887.2"," 2161.6"," 2403.2"," 2415.1"," 2548.4"," 2708.1"," 3028.3"," 3031.4"," 3485.6"," 3519.5"," 3485.1"," 3895.3"," 4733.1"," 5234.6"," 5304.6"," 5811.1"," 7056"," 8493"," 9958.6"," 10538.8"," 11117.2"," 8896.1"," 9246.5"," 9794.5"," 10113"," 10243.6"," 10513"
"2014F","NV","TETPV"," 562.8"," 569.2"," 609.8"," 681.5"," 864.1"," 989.9"," 1067.2"," 1195.4"," 1325.8"," 1597.9"," 2047.6"," 2161.6"," 2145.3"," 2080.4"," 1961.7"," 1953.6"," 1642.3"," 1654.8"," 1755.5"," 1900.5"," 1968.7"," 1863.3"," 1885.8"," 1919"," 2019.8"," 1916.7"," 2091.8"," 1995.1"," 1880.6"," 2013.4"," 2344.6"," 2494.6"," 2440.3"," 2584"," 3007.4"," 3492"," 3947.6"," 4051.7"," 4189.4"," 3313.7"," 3420.3"," 3602.5"," 3670.9"," 3671.1"," 3704"
"2014F","NV","TETXD"," 1.95"," 1.96"," 2.06"," 2.25"," 3.05"," 3.52"," 3.72"," 4.27"," 4.61"," 5.82"," 8.17"," 9.3"," 9.52"," 8.95"," 8.71"," 8.93"," 7.77"," 7.41"," 7.73"," 8.18"," 8.97"," 8.75"," 8.99"," 9.04"," 9.57"," 9.21"," 9.82"," 9.88"," 9.24"," 10.07"," 11.75"," 12.96"," 13.04"," 13.87"," 15.67"," 18"," 20.05"," 21.26"," 23.64"," 19.99"," 21.22"," 23.45"," 23.8"," 22.88"," 23.52"
"2014F","NV","TETXV"," 277.4"," 296"," 333.4"," 387.8"," 515.7"," 613.7"," 690.5"," 810.9"," 953.8"," 1223"," 1659"," 1832.3"," 1891.2"," 1876.5"," 1814.4"," 1857.9"," 1610.4"," 1693.5"," 1887.2"," 2161.6"," 2403.2"," 2415.1"," 2548.4"," 2708.1"," 3028.3"," 3031.4"," 3485.6"," 3519.5"," 3485.1"," 3895.3"," 4733.1"," 5234.6"," 5304.6"," 5811.1"," 7056"," 8493"," 9958.6"," 10538.8"," 11117.2"," 8896.1"," 9246.5"," 9794.5"," 10113"," 10243.6"," 10513"
"2014F","NV","TNSCB"," 142137"," 150893"," 161698"," 172328"," 169105"," 174449"," 185854"," 189681"," 206941"," 210208"," 203129"," 197054"," 198676"," 209687"," 208385"," 208014"," 207350"," 228527"," 244253"," 264322"," 267987"," 276020"," 283362"," 299724"," 316422"," 328971"," 354814"," 356168"," 377331"," 386961"," 402771"," 403971"," 406844"," 418932"," 450162"," 471829"," 496744"," 495707"," 470322"," 444954"," 435809"," 417671"," 424976"," 447687"," 447069"
"2014F","NV","TPOPP"," 493"," 520"," 547"," 569"," 597"," 620"," 647"," 678"," 719"," 765"," 810"," 848"," 882"," 902"," 925"," 951"," 981"," 1023"," 1075"," 1137"," 1221"," 1296"," 1351"," 1411"," 1499"," 1582"," 1666"," 1764"," 1853"," 1935"," 2019"," 2098"," 2174"," 2249"," 2346"," 2432"," 2523"," 2601"," 2654"," 2685"," 2703"," 2719"," 2755"," 2790"," 2838"
"2014F","NV","WDRCD"," .72"," .76"," .77"," .88"," 1.36"," 1.43"," 1.53"," 1.74"," 1.83"," 2.63"," 3.66"," 4.51"," 4.37"," 4.23"," 4.31"," 4.14"," 3.32"," 3.16"," 3.2"," 3.53"," 4.75"," 4.55"," 4.16"," 4.06"," 3.94"," 3.86"," 4.43"," 4.41"," 3.82"," 3.92"," 5.88"," 5.62"," 5.09"," 6.11"," 6.95"," 9.2"," 10.6"," 11.62"," 14.42"," 10.74"," 12.67"," 15.22"," 16.94"," 16.72"," 16.31"
"2014F","NV","WDRCV"," .1"," .1"," .1"," .1"," .2"," .2"," .2"," .3"," .4"," .6"," 1.2"," 1.9"," 1.9"," 2"," 2.2"," 2.2"," 1.6"," .8"," .8"," .9"," 5.1"," 5.2"," 4.9"," 5.1"," 4.7"," 4.6"," 5.5"," 6.8"," 5.2"," 5.5"," 8.8"," 5.2"," 4.7"," 6"," 7"," 7.5"," 7.7"," 9.3"," 13"," 8.2"," 8.4"," 10.3"," 10.7"," 14.6"," 14.2"
"2014F","NV","WWCCD"," .72"," .76"," .77"," .88"," 1.36"," 1.43"," 1.53"," 1.74"," 1.83"," 2.63"," 3.66"," 4.51"," 4.37"," 4.23"," 4.31"," 4.14"," 3.32"," 3.16"," 3.2"," 3.53"," 4.75"," 4.55"," 4.16"," 4.06"," 3.94"," 3.86"," 4.43"," 4.41"," 3.82"," 3.92"," 5.88"," 5.62"," 5.09"," 6.11"," 6.95"," 9.2"," 10.6"," 11.62"," 14.42"," 10.74"," 12.67"," 15.22"," 16.94"," 16.72"," 16.31"
"2014F","NV","WWCCV"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," .1"," 0"," 0"," 0"," .1"," .6"," .6"," .5"," .7"," .6"," .6"," .7"," 1.1"," .9"," .9"," 1.5"," .9"," .8"," 1.1"," 1.2"," 1.2"," 1.3"," 1.5"," 2"," 1.2"," 1.3"," 1.6"," 1.5"," 1.7"," 1.7"
"2014F","NV","WWCSB"," 2"," 2"," 2"," 2"," 2"," 3"," 3"," 3"," 4"," 4"," 8"," 10"," 10"," 11"," 11"," 12"," 14"," 8"," 9"," 22"," 118"," 123"," 130"," 168"," 161"," 163"," 169"," 256"," 223"," 235"," 251"," 161"," 165"," 172"," 168"," 132"," 122"," 130"," 137"," 107"," 106"," 102"," 89"," 103"," 103"
"2014F","NV","WWEID"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 2.2"," 0"," 0"," 2.22"," 2.25"," 2.7"
"2014F","NV","WWEIV"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," .5"," .6"," .7"
"2014F","NV","WWICD"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 1.62"," 1.62"," 1.22"," 1.22"," 1.22"," 1.23"," 1.66"," 1.66"," 1.66"," 1.66"," 1.69"," 1.69"," 1.69"," 1.7"," 1.69"," 2.41"," 2.41"," 2.41"," 2.41"
"2014F","NV","WWICV"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," .2"," .2"," .1"," .1"," .1"," .2"," .2"," .2"," .2"," .2"," .2"," .2"," .2"," .1"," .2"," .1"," .1"," .1"," .1"
"2014F","NV","WWISB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 134"," 139"," 70"," 72"," 69"," 143"," 140"," 141"," 148"," 151"," 89"," 94"," 91"," 85"," 92"," 53"," 54"," 43"," 43"
"2014F","NV","WWTCD"," .72"," .76"," .77"," .88"," 1.36"," 1.43"," 1.53"," 1.74"," 1.83"," 2.63"," 3.66"," 4.51"," 4.37"," 4.23"," 4.31"," 4.14"," 3.32"," 3.16"," 3.2"," 3.53"," 4.75"," 4.55"," 4.16"," 4.06"," 3.94"," 3.86"," 4.18"," 4.21"," 3.71"," 3.8"," 5.7"," 5.1"," 4.7"," 5.63"," 6.35"," 8.16"," 9.75"," 10.71"," 13.39"," 9.85"," 11.5"," 14.41"," 13.02"," 13.25"," 13"
"2014F","NV","WWTCV"," .1"," .1"," .1"," .1"," .2"," .2"," .2"," .3"," .4"," .6"," 1.2"," 2"," 2"," 2"," 2.2"," 2.2"," 1.6"," .8"," .9"," 1"," 5.7"," 5.7"," 5.5"," 5.8"," 5.3"," 5.2"," 6.4"," 8.1"," 6.1"," 6.5"," 10.4"," 6.2"," 5.8"," 7.3"," 8.4"," 9"," 9.2"," 11"," 15.1"," 9.5"," 9.9"," 12"," 12.8"," 17"," 16.8"
"2014F","NV","WWTXD"," .72"," .76"," .77"," .88"," 1.36"," 1.43"," 1.53"," 1.74"," 1.83"," 2.63"," 3.66"," 4.51"," 4.37"," 4.23"," 4.31"," 4.14"," 3.32"," 3.16"," 3.2"," 3.53"," 4.75"," 4.55"," 4.16"," 4.06"," 3.94"," 3.86"," 4.18"," 4.21"," 3.71"," 3.8"," 5.7"," 5.1"," 4.7"," 5.63"," 6.35"," 8.16"," 9.75"," 10.71"," 13.39"," 9.93"," 11.5"," 14.41"," 15.93"," 16.12"," 15.72"
"2014F","NV","WWTXV"," .1"," .1"," .1"," .1"," .2"," .2"," .2"," .3"," .4"," .6"," 1.2"," 2"," 2"," 2"," 2.2"," 2.2"," 1.6"," .8"," .9"," 1"," 5.7"," 5.7"," 5.5"," 5.8"," 5.3"," 5.2"," 6.4"," 8.1"," 6.1"," 6.5"," 10.4"," 6.2"," 5.8"," 7.3"," 8.4"," 9"," 9.2"," 11"," 15.1"," 9.5"," 9.9"," 12"," 12.4"," 16.4"," 16"
"2014F","NV","WXICD"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","NV","WXICV"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
